platform,asin,title,brand,category,current_price,original_price,discount,rating,reviews_count,prime_eligible,amazon_choice,sponsored,main_image,product_url,scraped_at
amazon,B0CRB2DVBT,"Daniel Leon, inspired perfume by Black Opium, Warm & Addictive Perfume for Women with Coffee & Vanilla Notes tester, 10 ml",,Perfumes,EGP 99.00,EGP 110.00,,4.1,Was:,,,,https://m.media-amazon.com/images/I/61VO7k8ds5L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CRB2DVBT,2026-03-28T13:34:44.806616
amazon,B0CJCFJ451,ZAK Liquid Gold - Eau De Parfum - 25 ml,,Perfumes,EGP 65.00,,,4.4,,,,,https://m.media-amazon.com/images/I/71rICatE0nL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJCFJ451,2026-03-28T13:34:44.807116
amazon,B0DCTPF97W,"Daniel Leon, inspired perfume by BLACK AFGANO, Deep & Mysterious Unisex Perfume with Oud, Smoke & Green Notes tester, 10 ml",,Perfumes,EGP 99.00,EGP 110.00,,3.4,Was:,,,,https://m.media-amazon.com/images/I/61K0IKyECfL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DCTPF97W,2026-03-28T13:34:44.807726
amazon,B08YY267V8,Five Fives Soldier Body Fragrance - 230 ml,,Perfumes,EGP 95.01,,,3.8,,,,,https://m.media-amazon.com/images/I/61D7vyR6H+L._AC_UL320_.jpg,https://www.amazon.eg/dp/B08YY267V8,2026-03-28T13:34:44.808238
amazon,B0D8YGGPKS,"Kaline DITTO Hoge Perfume Spray for Him,200 Ml",,Perfumes,EGP 79.00,EGP 85.00,,3.2,List:,,,,https://m.media-amazon.com/images/I/31XZ4Hd8eRL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D8YGGPKS,2026-03-28T13:34:44.808863
amazon,B0F1TYRZHR,"NineTimes Body Splash – Wonder Roses, 200ml | Sweet Floral Fragrance & 48H Freshness",,Perfumes,EGP 90.00,,,,,,,,https://m.media-amazon.com/images/I/41kG+oHcexL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F1TYRZHR,2026-03-28T13:34:44.809346
amazon,B0CS9RQX39,"Daniel Leon, inspired perfume by OUD WOOD, Rich Oriental Perfume for Men & Women with Smoky Oud & Spices tester, 10 ml",,Perfumes,EGP 99.00,,,3.9,,,,,https://m.media-amazon.com/images/I/61NxRtWt4vL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CS9RQX39,2026-03-28T13:34:44.809869
amazon,B0GJDST8WV,Kiddy Junior Body Splash for Kids 60ml,,Perfumes,EGP 93.00,,,,,,,,https://m.media-amazon.com/images/I/61AgvvgQ+QL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GJDST8WV,2026-03-28T13:34:44.810335
amazon,B0FS1T89CL,Kaline Max Long-Lasting Perfume Spray Body Mist - 150Ml,,Perfumes,EGP 95.00,EGP 120.00,,5.0,Was:,,,,https://m.media-amazon.com/images/I/41+4o5yTYNL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FS1T89CL,2026-03-28T13:34:44.810928
amazon,B0DVTGN9JK,Kesma & Chabrawichi Jasmin Fresh Impression EDC Spray - 125ML,,Perfumes,EGP 70.00,,,2.9,,,,,https://m.media-amazon.com/images/I/61uPCbLfLoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DVTGN9JK,2026-03-28T13:34:44.811471
amazon,B08WJLG812,"Five Fives Marie Violet For Women, Eau de Cologne - 200 ml",,Perfumes,EGP 72.00,,,3.9,,,,,https://m.media-amazon.com/images/I/61jgSgDdqtL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08WJLG812,2026-03-28T13:34:44.811972
amazon,B0FP9JZCH2,"ZOZY Satin Hair Scrunchie Soft Elastic Hair Tie for Women & Girls, Gentle on Hair, Everyday Accessory Assorted Colors 1 PCS",,Cat6029031,EGP 8.55,,,3.4,,,,,https://m.media-amazon.com/images/I/51AMkaN4nWL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FP9JZCH2,2026-03-28T13:35:41.754542
amazon,B0FS248KXZ,"ZOZY Spiral Hair Ties Traceless Coil Ponytail Holders, No Damage Phone Cord Hair Bands, Strong Elastic Plastic Hair Accessories for Women and Girls, Assorted Colors",,Cat6029031,EGP 5.85,,,5.0,,,,,https://m.media-amazon.com/images/I/41gxHXHhm0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FS248KXZ,2026-03-28T13:35:41.755102
amazon,B09RQSLTN3,Talk Elastic Hair Set for Women 10 pcs Black,,Cat6029031,EGP 17.00,,,3.8,,,,,https://m.media-amazon.com/images/I/61jNX6t6aUL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09RQSLTN3,2026-03-28T13:35:45.836273
amazon,B0FL181LJC,Tamara New Hair Cream - 55Ml,,Cat6029031,EGP 12.00,,,3.8,,,,,https://m.media-amazon.com/images/I/51A81yJFrhL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FL181LJC,2026-03-28T13:35:45.836871
amazon,B0BNQDWMZ7,"Vatika Naturals Mink Enriched Hair Oil 45 ml | Olive & Vitamin E | Nourish, Strengthen & Replenish Elasticity | For Dry & Dull Hair",,Cat6029031,EGP 12.54,,,4.0,,,,,https://m.media-amazon.com/images/I/71MiMXJ2ARL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BNQDWMZ7,2026-03-28T13:35:45.837455
amazon,B085P4WVLW,"BIOPOINT Sachet Marrow Treatment, 50ml",,Cat6029031,EGP 20.00,,,4.0,,,,,https://m.media-amazon.com/images/I/61j5S2nbDjL._AC_UL320_.jpg,https://www.amazon.eg/dp/B085P4WVLW,2026-03-28T13:35:45.838019
amazon,B08WJM71DV,"Vatika Naturals Cactus Anti-Hair Fall Oil (45mL) | Natural Extracts of Cactus, Olive and Cumin | Promotes Strong and Smooth Hair | Suitable for All Hair Types",,Cat6029031,EGP 12.54,,,3.9,,,,,https://m.media-amazon.com/images/I/71OlpHdzN8L._AC_UL320_.jpg,https://www.amazon.eg/dp/B08WJM71DV,2026-03-28T13:35:45.838592
amazon,B0CTPWJL35,Les Karités Deep Moisturizing Hair Mask (35ml) - Intensive Repair Treatment - Enriched with Shea Butter - 0% Silicone & Paraben - 5 Minute Deep Conditioning,,Cat6029031,EGP 14.39,,,3.8,,,,,https://m.media-amazon.com/images/I/71U19NOr9rL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CTPWJL35,2026-03-28T13:35:45.839093
amazon,B08WJPQWPH,Luna Hydrogen Peroxide 30 Vol,,Cat6029031,EGP 18.00,,,4.2,,,,,https://m.media-amazon.com/images/I/517SzEAMaUL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08WJPQWPH,2026-03-28T13:35:45.839653
amazon,B091D7VNVF,Bob Pin A Penny of Hair Cart-28 Pieces,,Cat6029031,EGP 19.99,,,3.2,,,,,https://m.media-amazon.com/images/I/71+T6OWFT2L._AC_UL320_.jpg,https://www.amazon.eg/dp/B091D7VNVF,2026-03-28T13:35:45.840170
amazon,B0D5LVXKJX,"Trichup Hair Fall Control Hot Oil Treatment Hair Mask (30ml) – Enriched with Hibiscus & Neem For Hair Fall Control & Damage Repair – Intensive Conditioning for Strong, Healthy & Manageable Hair",,Cat6029031,EGP 11.75,,,3.9,,,,,https://m.media-amazon.com/images/I/41X7RdYbqyL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D5LVXKJX,2026-03-28T13:35:45.840724
amazon,B0F91SK7LC,"VETELLY- Hair Ties, Black Elastic Bands, Non-Slip Design, 10 Pieces",,Cat6029031,EGP 20.00,,,4.8,,,,,https://m.media-amazon.com/images/I/61ojIb2Uu2L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F91SK7LC,2026-03-28T13:35:45.841227
amazon,B0D5LXFJRR,"Trichup Healthy Long & Strong Hair Mask (30ml) – Enriched with Gotu Kola & Henna – Ayurvedic Formula for Hair Strengthening & Damage Repair – Intensive Conditioning for Smooth, Bouncy & Healthy Hair",,Cat6029031,EGP 11.75,,,3.9,,,,,https://m.media-amazon.com/images/I/61Ayb7w2JzL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D5LXFJRR,2026-03-28T13:35:45.841772
amazon,B0DQJKL793,VETELLY-Black Metal Headband – Unique Design for a Stylish and Trendy Look,,Cat6029031,EGP 20.00,,,3.7,,,,,https://m.media-amazon.com/images/I/21fpah7MdWL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DQJKL793,2026-03-28T13:35:45.842274
amazon,B0FP9K186W,"ZOZY Plastic Headband Durable Hair Hoop for Women & Girls, Everyday Hair Accessory Black",,Cat6029031,EGP 17.54,,,3.0,,,,,https://m.media-amazon.com/images/I/41UY33ntu5L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FP9K186W,2026-03-28T13:35:45.842798
amazon,B0D5LZVDK8,"Trichup Black Seed Hot Oil Treatment Hair Mask (30ml) – Enriched with Black Seed Oil, Licorice & Lemon For Intensive Restoration & Damage Protection – Intensive Conditioning for Healthy & Strong Hair",,Cat6029031,EGP 11.75,,,3.9,,,,,https://m.media-amazon.com/images/I/41gt8goM3PL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D5LZVDK8,2026-03-28T13:35:45.843303
amazon,B0FPM4RT5T,ZOZY Long Hair Bows for Boys Stylish Hair Accessories,,Cat6029031,EGP 19.15,,,2.0,,,,,https://m.media-amazon.com/images/I/51xe8y9RTtL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FPM4RT5T,2026-03-28T13:35:45.843825
amazon,B0G537527M,"ZOZY Hair Dye Brush with Gloves Professional Coloring Brush & Disposable Gloves for Hair Coloring, Bleaching & Treatment",,Cat6029031,EGP 16.41,,,2.0,,,,,https://m.media-amazon.com/images/I/31G9TFgoLqL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G537527M,2026-03-28T13:35:45.844325
amazon,B0FR25WYWC,"ZOZY Wide Hair Comb Black, Stylish Detangling Comb 1 Piece",,Cat6029031,EGP 13.88,,,2.5,,,,,https://m.media-amazon.com/images/I/519-RR+WM0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FR25WYWC,2026-03-28T13:35:45.844856
amazon,B0FS25GFX6,"ZOZY Spiral Hair Ties Traceless Coil Ponytail Holders, No Damage Phone Cord Hair Bands, Strong Elastic Plastic Hair Accessories for Women and Girls, Assorted Colors 2 pcs",,Cat6029031,EGP 10.23,,,5.0,,,,,https://m.media-amazon.com/images/I/31zuCW91hGL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FS25GFX6,2026-03-28T13:35:45.845437
amazon,B0G6TL444B,ZOZY 50 PCS Pins Black Hair Grips for Makeup Hair Styling of Women LongIdeal for All Types of Hair,,Cat6029031,EGP 19.48,,,,,,,,https://m.media-amazon.com/images/I/71Idd8eMgRL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G6TL444B,2026-03-28T13:35:45.845884
amazon,B0FPFSCX6S,ZOZY 5 PCS Elastic Hair Black Hair Ties for Women,,Cat6029031,EGP 12.77,,,3.3,,,,,https://m.media-amazon.com/images/I/61uDsvA-3+L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FPFSCX6S,2026-03-28T13:35:45.846406
amazon,B0GN28NV33,"ZOZY Claw Hair Clips for Thick Hair Matte Non-Slip Banana Jaw Clip, Strong Hold Hair Clamps for Women & Girls (1 PCS)",,Cat6029031,EGP 19.00,,,,,,,,https://m.media-amazon.com/images/I/412b7S52BvL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GN28NV33,2026-03-28T13:35:45.846858
amazon,B09G1NVTQ6,Vatika Naturals Hair Fall Control Hammam Cream (35g) | Enriched with Natural Extract of Cactus | Non-Sticky and Non-Greasy Formula | Controls Hair Damage and Improves Conditioning,,Cat6029031,EGP 12.54,,,2.3,,,,,https://m.media-amazon.com/images/I/61p3VJ5xxFL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09G1NVTQ6,2026-03-28T13:35:45.847377
amazon,B0DJ1GXCPX,"Elastic Hair Bow With Doll Shape For Girls, White And Silver, DR-A-Bride-334",,Cat6029031,EGP 16.50,,,4.5,,,,,https://m.media-amazon.com/images/I/51BA4AY8sGL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DJ1GXCPX,2026-03-28T13:35:45.847893
amazon,B0FNPZGWSK,Colorful Rubber Hair Ties for Girls - Multicolor,,Cat6029031,EGP 16.00,,,5.0,,,,,https://m.media-amazon.com/images/I/715YB6Y-FNL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FNPZGWSK,2026-03-28T13:35:45.848454
amazon,B0G3GGJNCL,Daphne Satin Hair Band For Girls - Pink,,Cat6029031,EGP 18.81,,,5.0,,,,,https://m.media-amazon.com/images/I/51Dn08uSuwL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G3GGJNCL,2026-03-28T13:35:45.848977
amazon,B0G3GP64SS,Daphne Package Of Hair Ties And Elastic Bands For Girls - Multicolor - 1920,,Cat6029031,EGP 19.43,,,,,,,,https://m.media-amazon.com/images/I/61aR1Ec5eLL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G3GP64SS,2026-03-28T13:35:45.849457
amazon,B0FNPQ6J55,"Plastic Wide & Slim Hair Comb Set, 2 Pieces - Orange - 1527",,Cat6029031,EGP 19.15,,,,,,,,https://m.media-amazon.com/images/I/31fRIfWHFSL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FNPQ6J55,2026-03-28T13:35:45.849925
amazon,B0G3GKKL6G,Daphne Satin Hair Band For Girls - Purple,,Cat6029031,EGP 18.81,,,5.0,,,,,https://m.media-amazon.com/images/I/516IWSFufqL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G3GKKL6G,2026-03-28T13:35:45.850462
amazon,B0G3GGVMVV,Daphne Satin Hair Band For Girls - Muve,,Cat6029031,EGP 18.81,,,,,,,,https://m.media-amazon.com/images/I/51nCAIaLM1L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G3GGVMVV,2026-03-28T13:35:45.850911
amazon,B0FMYG3HWX,"6 Pieces Metal-Free Elastic Hair Bands, Suitable for Thick and Curly Hair, Black. (2pcs)",,Cat6029031,EGP 17.56,,,3.0,,,,,https://m.media-amazon.com/images/I/71JWAqmoTZL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FMYG3HWX,2026-03-28T13:35:45.851517
amazon,B08WJNL58V,Liza Viscous liquid Liza Balsamtic Oxidant 1.00 Piece,,Cat6029031,EGP 20.00,,,,,,,,https://m.media-amazon.com/images/I/41P1FtkSSBL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08WJNL58V,2026-03-28T13:35:45.851969
amazon,B0G3G3RGS2,Daphne Satin Hair Band For Girls - Blue,,Cat6029031,EGP 18.81,,,5.0,,,,,https://m.media-amazon.com/images/I/51xj5DCuOzL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G3G3RGS2,2026-03-28T13:35:45.852499
amazon,B0FNQKKY72,Hair Ties For Girls Set - Black,,Cat6029031,EGP 19.00,,,,,,,,https://m.media-amazon.com/images/I/41724MmDOAL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FNQKKY72,2026-03-28T13:35:45.852952
amazon,B0G3GQNS45,Daphne Satin Hair Band For Girls - Light Blue,,Cat6029031,EGP 18.81,,,,,,,,https://m.media-amazon.com/images/I/31uuvRPIWrL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G3GQNS45,2026-03-28T13:35:45.853416
amazon,B0FNQ1N3LB,Hair Claw Clips With Butterfly Design For Girls - Purple,,Cat6029031,EGP 17.95,,,,,,,,https://m.media-amazon.com/images/I/61abpApcxsL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FNQ1N3LB,2026-03-28T13:35:45.853857
amazon,B0FHFTQ993,Mix&Max Ponytail Holder Hair Ties 2 Pieces Shape Flowers For Girls-Beige,,Cat6029031,EGP 20.00,,,,,,,,https://m.media-amazon.com/images/I/51pIy7r2zbL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FHFTQ993,2026-03-28T13:35:45.854289
amazon,B0G3GP4ZL2,Daphne Satin Hair Band For Girls - Orange,,Cat6029031,EGP 18.81,,,,,,,,https://m.media-amazon.com/images/I/51oVq-5un8L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G3GP4ZL2,2026-03-28T13:35:45.854752
amazon,B0FNPM9C2V,"Plastic Wide & Slim Hair Comb Set, 2 Pieces - Blue",,Cat6029031,EGP 19.15,,,,,,,,https://m.media-amazon.com/images/I/41TOfITWuVL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FNPM9C2V,2026-03-28T13:35:45.855198
amazon,B0FNPMKSPP,Elastic Hair Ties For Girls Set - Multicolor - 1547,,Cat6029031,EGP 17.10,,,,,,,,https://m.media-amazon.com/images/I/51DPn0iqXJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FNPMKSPP,2026-03-28T13:35:45.855680
amazon,B0G3GNS26F,Daphne Satin Hair Band For Girls - Light Green,,Cat6029031,EGP 18.81,,,5.0,,,,,https://m.media-amazon.com/images/I/51fwy-nK4eL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G3GNS26F,2026-03-28T13:35:45.856185
amazon,B0FH51TZLD,Mix&Max Hair Clips 2 Pieces Shape Duck For Girls-Purple,,Cat6029031,EGP 20.00,,,,,,,,https://m.media-amazon.com/images/I/61HQ7lVozqL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FH51TZLD,2026-03-28T13:35:45.856656
amazon,B0FH2P8LFP,Mix&Max Hair Clips 2 Pieces For Girls-Green,,Cat6029031,EGP 20.00,,,,,,,,https://m.media-amazon.com/images/I/61Xx8MnwlXL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FH2P8LFP,2026-03-28T13:35:45.857088
amazon,B0FNPMKSMV,Plastic Slim Headband With Flower & Doll Design For Girls - White,,Cat6029031,EGP 20.00,,,,,,,,https://m.media-amazon.com/images/I/31TUwkkGSyL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FNPMKSMV,2026-03-28T13:35:45.857564
amazon,B0FNQKVVDG,"Clips With Doll & Bouyon Design For Girls Set, 2 Pieces - Yellow",,Cat6029031,EGP 18.47,,,,,,,,https://m.media-amazon.com/images/I/41SNwTQqjeL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FNQKVVDG,2026-03-28T13:35:45.858029
amazon,B0FNQGYLZT,Plastic Hair Comb With Simple Design For Girls - Simon,,Cat6029031,EGP 19.15,,,,,,,,https://m.media-amazon.com/images/I/31Vy4ybJ-kL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FNQGYLZT,2026-03-28T13:35:45.858500
amazon,B0FH2SHMS9,Mix&Max Hair Clips 2 Pieces For Girls-Multicolor,,Cat6029031,EGP 20.00,,,,,,,,https://m.media-amazon.com/images/I/7158cna94PL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FH2SHMS9,2026-03-28T13:35:45.858942
amazon,B0FHFTFPMB,Mix&Max Hair Clips 2 Pieces Shape Flower For Girls-Yellow,,Cat6029031,EGP 20.00,,,,,,,,https://m.media-amazon.com/images/I/614fMA0d2qL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FHFTFPMB,2026-03-28T13:35:45.859423
amazon,B0CX9HSX33,Hair Pliers Large and Small 28 Pliers Black,,Cat6029031,EGP 19.00,,,,,,,,https://m.media-amazon.com/images/I/61VsSjcVYqL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CX9HSX33,2026-03-28T13:35:45.859879
amazon,B0FNQ4D88X,Plastic Hair Comb With Disney Design For Children - Orange,,Cat6029031,EGP 19.15,,,,,,,,https://m.media-amazon.com/images/I/4198qgK1yoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FNQ4D88X,2026-03-28T13:35:48.248520
amazon,B0FNQ7GYK9,"Clips With Doll & Bouyon Design For Girls Set, 2 Pieces - Orange Brown",,Cat6029031,EGP 18.47,,,,,,,,https://m.media-amazon.com/images/I/41nCceOHMYL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FNQ7GYK9,2026-03-28T13:35:48.248990
amazon,B0FNQ2YFFG,"Clips With Doll & Bouyon Design For Girls Set, 2 Pieces - Purple",,Cat6029031,EGP 18.47,,,,,,,,https://m.media-amazon.com/images/I/41Jrqis1wnL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FNQ2YFFG,2026-03-28T13:35:48.249472
amazon,B0FH2RTZPR,Mix&Max Hair Clips 2 Pieces Shape Pineapple For Girls-Yellow&Green,,Cat6029031,EGP 20.00,,,,,,,,https://m.media-amazon.com/images/I/61t8yuTEQtL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FH2RTZPR,2026-03-28T13:35:48.249906
amazon,B0FMYHZHBS,"6 Pieces Metal-Free Elastic Hair Bands, Suitable for Thick and Curly Hair, Black. (1pc)",,Cat6029031,EGP 13.79,,,3.0,,,,,https://m.media-amazon.com/images/I/71JWAqmoTZL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FMYHZHBS,2026-03-28T13:35:50.799139
amazon,B092TYV1FP,Biopoint Vitamin E Colour Protection Cream - 50 Ml,,Cat6029031,EGP 19.99,,,4.0,,,,,https://m.media-amazon.com/images/I/61uudAQh58L._AC_UL320_.jpg,https://www.amazon.eg/dp/B092TYV1FP,2026-03-28T13:35:50.815120
amazon,B08MW8NF1X,"Scalp Massager, Shampoo Brush Soft Silicone Bristles Head Massager, Hair Scrub Brush for Wet and Dry Hair, Scalp Exfoliator,Reduce Dandruff, Massage Scalp, Promote Hair Growth (Random Color)",,Cat6029031,EGP 42.50,,,4.0,,,,,https://m.media-amazon.com/images/I/51O4LSjWVKL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08MW8NF1X,2026-03-28T13:35:54.441018
amazon,B09MF9XXQF,"Fresh Hair Towel Wrap - Absorbent Microfiber 500 GSM Bath Towel, Quick-Drying Bathrobe, Magic Hair Warp Cap for Salon (Multicolor)",,Cat6029031,EGP 45.89,,,3.4,,,,,https://m.media-amazon.com/images/I/71wQWEdw9XL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09MF9XXQF,2026-03-28T13:35:54.441675
amazon,B0F92LYDKK,"Vetelly- Professional Wooden Hair Brush, Dual Nylon Bristles, Salon Styling And Detangling Brush",,Cat6029031,EGP 50.00,,,4.0,,,,,https://m.media-amazon.com/images/I/41SU4bpSDqL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F92LYDKK,2026-03-28T13:35:54.442186
amazon,B086MBKGBS,Yashunbei 6 Pcs Satin Elastic Soft Scrunchies - Ponytail Holder Hair Ties for Girls & Ladies - Random Colors,,Cat6029031,EGP 42.00,,,3.1,,,,,https://m.media-amazon.com/images/I/61hOzwD3LZL._AC_UL320_.jpg,https://www.amazon.eg/dp/B086MBKGBS,2026-03-28T13:35:54.442726
amazon,B094ZW9RP2,Hair Comb Tail for Women Fine Tooth Rat Tail Comb with Carbon Fiber Material in Black,,Cat6029031,EGP 21.00,,,4.6,,,,,https://m.media-amazon.com/images/I/51Ins3C2m2L._AC_UL320_.jpg,https://www.amazon.eg/dp/B094ZW9RP2,2026-03-28T13:35:54.443275
amazon,B08WJN2M9K,Imtenan eurca oil -25 ml,,Cat6029031,EGP 38.00,,,4.3,,,,,https://m.media-amazon.com/images/I/514isoQSaTL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08WJN2M9K,2026-03-28T13:35:54.443855
amazon,B0FT2XGF8Z,"ZOZY Detangler Brush for Women, Men & Kids, Anti-Knot & Anti-Breakage, Assorted Color – 1 Piece",,Cat6029031,EGP 20.37,EGP 26.31,,3.8,List:,,,,https://m.media-amazon.com/images/I/51SUHDeIggL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FT2XGF8Z,2026-03-28T13:35:54.444462
amazon,B071ZZ9KRV,FOK Rectangular Cushion Paddle Hair Brush,,Cat6029031,EGP 34.00,,,4.2,,,,,https://m.media-amazon.com/images/I/61U5Jg4K4KL._AC_UL320_.jpg,https://www.amazon.eg/dp/B071ZZ9KRV,2026-03-28T13:35:54.444961
amazon,B08MWBHYF6,Soft Silicone Bristles Anti Dandruff Scalp Exfoliator Brush for Wet and Dry Hair (Random Color),,Cat6029031,EGP 32.50,,,3.8,,,,,https://m.media-amazon.com/images/I/51o8prBXfXL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08MWBHYF6,2026-03-28T13:35:54.445513
amazon,B08WJNF89F,"Five Fives Natural Henna Powder, Brown - 100 gm",,Cat6029031,EGP 27.00,,,3.9,,,,,https://m.media-amazon.com/images/I/71ciHmAA8bL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08WJNF89F,2026-03-28T13:35:54.446048
amazon,B0FPDFP2BW,ZOZY Hair Sponge Curler – Multi-Color Hair Styling Tool,,Cat6029031,EGP 31.92,,,1.9,,,,,https://m.media-amazon.com/images/I/51k5EAy2lAL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FPDFP2BW,2026-03-28T13:35:54.446626
amazon,B0DMXD4CD2,Blends Herbal Sensation Shea Butter Hair Cream 180ml – Deep Hydration for Dry Hair – Nourishing & Shiny Finish – Paraben Free Leave-In,,Cat6029031,EGP 29.92,EGP 35.20,,3.6,List:,,,,https://m.media-amazon.com/images/I/61VrPhZlRZL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DMXD4CD2,2026-03-28T13:35:54.447237
amazon,B0CHFNTB81,Fiancée Shampoo with avocado and olive hair anti frizz/rich in natural ingredients / 170ml,,Cat6029031,EGP 44.00,,,4.0,,,,,https://m.media-amazon.com/images/I/616iMC8x0yL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CHFNTB81,2026-03-28T13:35:54.447779
amazon,B0F6DYY5P5,"Bonita Detangler Hairbrush For Women, Men And Kids - Great For All Hair Types, Gentle On Your Scalp And Ideal For Daily Use (Small Honey)",,Cat6029031,EGP 32.00,,,4.1,,,,,https://m.media-amazon.com/images/I/61L6DiSLf0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F6DYY5P5,2026-03-28T13:35:54.448283
amazon,B0DMXD54CQ,Blends Herbal Sensation Argan Oil Hair Cream 180ml – Anti-Frizz Leave-In Treatment – Nourishing & Hydrating Styler for Frizzy Hair – Paraben Free,,Cat6029031,EGP 29.92,EGP 35.20,,3.3,List:,,,,https://m.media-amazon.com/images/I/61WKULVyDZL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DMXD54CQ,2026-03-28T13:35:54.448930
amazon,B0CHFPC9DB,Fiancée Shampoo with rosemary and jojoba for shinier hair/rich in natural ingredients / 170ml,,Cat6029031,EGP 25.00,EGP 39.00,,3.9,List:,,,,https://m.media-amazon.com/images/I/61aqmsYBg+L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CHFPC9DB,2026-03-28T13:35:54.449550
amazon,B0DJ7C1GSW,VETELLY -Root Comb Applicator Bottle - 6 Ounce Applicator Bottle for Hair Dye and Hair Oil Applicator with Graduated Scale - for Salon and Home usage (one piece coloured black),,Cat6029031,EGP 32.00,,,4.0,,,,,https://m.media-amazon.com/images/I/518Srs+fyGL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DJ7C1GSW,2026-03-28T13:35:54.450131
amazon,B097DYM2BJ,"Man-Zone Steel Effect Hair Gel, 175 ml",,Cat6029031,EGP 46.00,EGP 60.00,,4.3,List:,,,,https://m.media-amazon.com/images/I/71rsCh8gZ+L._AC_UL320_.jpg,https://www.amazon.eg/dp/B097DYM2BJ,2026-03-28T13:35:54.450794
